gene	log2FC	p	padj	n
ENSG00000137944	-0.289771621627551	0.190997868399819	0.955470202694963	10
ENSG00000197535	0.312790618120707	0.191225891080975	0.95573322349742	10
ENSG00000158850	0.342356520660462	0.191242843312821	0.95573322349742	10
ENSG00000176597	-0.417641349334812	0.191624949904266	0.957062502497364	10
ENSG00000141076	-0.337085822526578	0.191735691765295	0.957062502497364	10
ENSG00000075415	-0.205216622567036	0.191797830143156	0.957062502497364	10
ENSG00000136051	-0.248854240006125	0.191916788077007	0.957090854848077	10
ENSG00000160284	-0.414073075531475	0.192007510557928	0.957090854848077	10
ENSG00000173846	0.317800720597515	0.192135412682333	0.957090854848077	10
ENSG00000276966	0.757288678312882	0.192366279485955	0.957090854848077	10
ENSG00000170961	-0.431479344737397	0.192629857851507	0.957090854848077	10
ENSG00000285756	0.414035176561298	0.192657181860083	0.957090854848077	10
ENSG00000111331	-0.478413297011655	0.192709246873468	0.957090854848077	10
ENSG00000213366	0.554441215608475	0.192810129675049	0.957090854848077	10
ENSG00000184752	-0.374026706089581	0.192862966404476	0.957090854848077	10
ENSG00000125037	-0.313040830262629	0.192902427441659	0.957090854848077	10
ENSG00000140526	-0.245012672161997	0.19311202336477	0.957090854848077	10
ENSG00000108950	0.517700560492698	0.193137966285713	0.957090854848077	10
ENSG00000173402	0.214715314089301	0.193276844898578	0.957090854848077	10
ENSG00000048471	-0.373123348936135	0.193289578147392	0.957090854848077	10
ENSG00000134294	0.208934222366719	0.193319875503762	0.957090854848077	10
ENSG00000184545	0.592479876308748	0.193588514164984	0.957090854848077	10
ENSG00000168002	-0.365313218632392	0.193844704878015	0.957090854848077	10
ENSG00000109381	0.223149863389077	0.194006608917116	0.957090854848077	10
ENSG00000120805	-0.232829124721587	0.194033420842092	0.957090854848077	10
ENSG00000124172	-0.378889954072619	0.194191632291009	0.957090854848077	10
ENSG00000112335	-0.218871719553094	0.194252097505999	0.957090854848077	10
ENSG00000135245	0.511244492792883	0.194317389797247	0.957090854848077	10
ENSG00000171490	-0.163613266742316	0.194389211823982	0.957090854848077	10
ENSG00000135709	0.35108917534437	0.194433595039065	0.957090854848077	10
ENSG00000104853	-0.260384653626507	0.194447483717481	0.957090854848077	10
ENSG00000183508	-0.744362728205867	0.194493080870606	0.957090854848077	10
ENSG00000109586	-0.305373764222553	0.194502700424418	0.957090854848077	10
ENSG00000112182	0.392284980932922	0.194722686842664	0.957090854848077	10
ENSG00000131378	0.584818072722054	0.194823749988335	0.957090854848077	10
ENSG00000171302	0.239960267932607	0.194915429681003	0.957090854848077	10
ENSG00000089157	-0.240470128405684	0.195141690216687	0.957090854848077	10
ENSG00000197024	-0.344162493377763	0.195173874877617	0.957090854848077	10
ENSG00000004864	-0.210847195244669	0.195294627741367	0.957090854848077	10
ENSG00000170464	0.419728624854599	0.195364183654077	0.957090854848077	10
ENSG00000170266	-0.236462912827484	0.195366023151897	0.957090854848077	10
ENSG00000014216	0.281663419593141	0.195466506600552	0.957090854848077	10
ENSG00000071553	-0.238880142449477	0.195687037494421	0.957090854848077	10
ENSG00000181982	0.432912679547053	0.195798174806299	0.957090854848077	10
ENSG00000157224	-0.258729589132572	0.195845533430392	0.957090854848077	10
ENSG00000113361	-0.674146155889966	0.195954278896925	0.957090854848077	10
ENSG00000198879	-0.378240299041747	0.196040400292397	0.957090854848077	10
ENSG00000169635	0.394803346958922	0.196086242837409	0.957090854848077	10
ENSG00000117479	-0.263809305302631	0.19616712050771	0.957090854848077	10
ENSG00000198680	0.520603005246136	0.19617809558358	0.957090854848077	10
ENSG00000116251	-0.249029760153103	0.196371847399073	0.957090854848077	10
ENSG00000169093	0.314782539126305	0.196456451614536	0.957090854848077	10
ENSG00000065883	0.161276363514204	0.196487394531669	0.957090854848077	10
ENSG00000165280	-0.129511967320279	0.196846669341012	0.957090854848077	10
ENSG00000138764	-0.387896325099553	0.196861678726159	0.957090854848077	10
ENSG00000148677	-0.739095277464713	0.196923262477301	0.957090854848077	10
ENSG00000115850	-0.431357703455677	0.196925313331754	0.957090854848077	10
ENSG00000106733	-0.579100572832023	0.197027068977432	0.957090854848077	10
ENSG00000054523	-0.300656961054131	0.197060613835695	0.957090854848077	10
ENSG00000092098	0.329600662928777	0.197074065848056	0.957090854848077	10
ENSG00000180730	0.680875091826869	0.197265482549985	0.957090854848077	10
ENSG00000156017	-0.346741904115438	0.197342069565577	0.957090854848077	10
ENSG00000122779	-0.201558442705873	0.197424067872513	0.957090854848077	10
ENSG00000151151	-0.455414904945303	0.197501969632231	0.957090854848077	10
ENSG00000138814	-0.236841671189228	0.197534038157554	0.957090854848077	10
ENSG00000133858	-0.245511312002376	0.197620372981128	0.957090854848077	10
ENSG00000113070	0.498450051322689	0.197679963175466	0.957090854848077	10
ENSG00000026508	-0.411714412606615	0.197886039487546	0.957290437485973	10
ENSG00000116574	-0.300063737125232	0.19791389618482	0.957290437485973	10
ENSG00000102174	0.332991900388699	0.198175707856112	0.958090344306801	10
ENSG00000188229	-0.246317656833737	0.198302113838964	0.958235165851218	10
ENSG00000079308	-0.250740496274034	0.19874685986239	0.959917381007702	10
ENSG00000166128	-0.255785217686809	0.19904424532216	0.960886577879329	10
ENSG00000164307	-0.222932387253091	0.199430288737083	0.961433202162365	10
ENSG00000158019	-0.270977345795842	0.199452575090726	0.961433202162365	10
ENSG00000155975	-0.23829711824365	0.199539006053506	0.961433202162365	10
ENSG00000178127	-0.273262291437421	0.19954456596465	0.961433202162365	10
ENSG00000205678	0.342051495172187	0.199916137549106	0.96275658097449	10
ENSG00000053372	-0.293769541415768	0.200057482503076	0.962970488695767	10
ENSG00000153294	-0.740409030470988	0.200178186603104	0.96308488324544	10
ENSG00000170949	0.267055798205413	0.200623615174295	0.964584748544289	10
ENSG00000171791	0.453878329084068	0.200698945325755	0.964584748544289	10
ENSG00000151806	-0.280216019001558	0.200871895839838	0.964584748544289	10
ENSG00000011201	-0.408581407366926	0.200878293380789	0.964584748544289	10
ENSG00000040341	0.279896980445444	0.201156931542409	0.965456094141949	10
ENSG00000116120	-0.321854602678963	0.201357763306817	0.965953345462686	10
ENSG00000101752	-0.293374291540538	0.20178904398428	0.967555092656282	10
ENSG00000002549	-0.256283693401397	0.201925470412684	0.967742184539322	10
ENSG00000300022	0.465743791201631	0.202234113472483	0.9687540585097	10
ENSG00000067798	-0.518126195970056	0.202352808036	0.968855492933812	10
ENSG00000109685	0.25957904461232	0.202758374750476	0.970320745748671	10
ENSG00000033011	-0.421082793842844	0.202854171003522	0.970320745748671	10
ENSG00000106404	-0.616529263685862	0.202968182905457	0.970398891802559	10
ENSG00000159403	0.327369674026709	0.203100742567456	0.970558682975858	10
ENSG00000165891	0.484155464000169	0.20319698647104	0.970558682975858	10
ENSG00000156508	-0.201932257534191	0.203410922992628	0.97065867275377	10
ENSG00000158769	-0.208019136295403	0.203413322262038	0.97065867275377	10
ENSG00000049618	0.292197592758875	0.203532837233194	0.970762716232253	10
ENSG00000102034	0.280532458238671	0.203709426984956	0.971112375578666	10
ENSG00000102312	-0.319931774784406	0.204178021704853	0.971112375578666	10
ENSG00000198160	-0.224778201429745	0.204255246652166	0.971112375578666	10
ENSG00000181804	-0.549110805424666	0.204343511694965	0.971112375578666	10
ENSG00000169299	-0.286872570224487	0.204468837857256	0.971112375578666	10
ENSG00000104763	-0.339863276775236	0.204497133642293	0.971112375578666	10
ENSG00000114439	0.169093493900072	0.204542981601966	0.971112375578666	10
ENSG00000205710	0.509656573468034	0.204593737103795	0.971112375578666	10
ENSG00000049245	-0.183474636884928	0.204783869340039	0.971112375578666	10
ENSG00000122406	-0.193919540933176	0.204868875083026	0.971112375578666	10
ENSG00000113558	-0.221586970963526	0.205129016803591	0.971112375578666	10
ENSG00000135046	-0.396357851166669	0.205287822935381	0.971112375578666	10
ENSG00000166886	0.322515633892058	0.205694372937153	0.971112375578666	10
ENSG00000121413	0.266421182916819	0.205747971954788	0.971112375578666	10
ENSG00000130518	0.823519991390533	0.205750879674194	0.971112375578666	10
ENSG00000120686	-0.244091594916757	0.205782365267052	0.971112375578666	10
ENSG00000170802	-0.298127450745346	0.205856944641348	0.971112375578666	10
ENSG00000290376	0.567635747915712	0.205867943440895	0.971112375578666	10
ENSG00000123091	0.235563634391018	0.205936106996051	0.971112375578666	10
ENSG00000112137	-0.479055823042556	0.205949682049462	0.971112375578666	10
ENSG00000151065	0.512287507662279	0.206132514207581	0.971112375578666	10
ENSG00000112473	-0.285863732077147	0.20613277197965	0.971112375578666	10
ENSG00000133056	-0.383366566495071	0.206212189373219	0.971112375578666	10
ENSG00000163875	-0.280205486354513	0.206231328956331	0.971112375578666	10
ENSG00000172243	-0.679410598699878	0.206250180677865	0.971112375578666	10
ENSG00000177311	0.191790972932391	0.206378666173893	0.971112375578666	10
ENSG00000128283	0.544858824976717	0.206385586722881	0.971112375578666	10
ENSG00000108669	0.276461552078118	0.206465523655572	0.971112375578666	10
ENSG00000196569	0.327424850321791	0.206495863783059	0.971112375578666	10
ENSG00000141380	0.15767182447562	0.206713758366725	0.971112375578666	10
ENSG00000140379	-0.770258130655593	0.206760268271473	0.971112375578666	10
ENSG00000105928	0.530067483628637	0.206841568541049	0.971112375578666	10
ENSG00000178950	0.203256925572937	0.207061898701501	0.971112375578666	10
ENSG00000131462	-0.357644500634812	0.207070999199675	0.971112375578666	10
ENSG00000103034	0.499954089180554	0.207081039553939	0.971112375578666	10
ENSG00000121417	0.392748665082256	0.207125025047931	0.971112375578666	10
ENSG00000109323	-0.361335657722512	0.207430127075003	0.971767618639309	10
ENSG00000104823	-0.31392627749078	0.207711404771923	0.971767618639309	10
ENSG00000214013	0.312235124860429	0.207806006356184	0.971767618639309	10
ENSG00000143761	-0.179673425031553	0.20784506365046	0.971767618639309	10
ENSG00000005812	-0.235842940440456	0.207907049270013	0.971767618639309	10
ENSG00000134440	-0.218031097472465	0.20792530378592	0.971767618639309	10
ENSG00000135108	-0.319739151656154	0.208174428122407	0.971767618639309	10
ENSG00000152465	-0.268198684313843	0.208281209120114	0.971767618639309	10
ENSG00000139289	0.16090500512316	0.20831574771949	0.971767618639309	10
ENSG00000130939	0.238117311971675	0.208550413722074	0.971767618639309	10
ENSG00000133884	0.349346577690224	0.208604164427596	0.971767618639309	10
ENSG00000136869	-0.655347818162322	0.208697608690601	0.971767618639309	10
ENSG00000183049	-0.585916226173484	0.208762584760619	0.971767618639309	10
ENSG00000237440	0.396686463893582	0.208969066331609	0.971767618639309	10
ENSG00000107937	-0.233445275763279	0.209025384292348	0.971767618639309	10
ENSG00000163788	-0.3207271002313	0.209038526174961	0.971767618639309	10
ENSG00000184584	0.529521343433999	0.209062713881723	0.971767618639309	10
ENSG00000004534	0.328993120747787	0.209123630127377	0.971767618639309	10
ENSG00000186468	-0.214032119760703	0.209368177735464	0.971767618639309	10
ENSG00000119318	-0.16142760358684	0.209441425387141	0.971767618639309	10
ENSG00000135625	0.385895122721132	0.209493607722754	0.971767618639309	10
ENSG00000142207	0.258332124829492	0.209516745983376	0.971767618639309	10
ENSG00000087152	0.244171550134402	0.209553963526623	0.971767618639309	10
ENSG00000196557	-1.03350655957308	0.209612280497639	0.971767618639309	10
ENSG00000138758	-0.229816674352629	0.209952256876732	0.97217197710508	10
ENSG00000141741	0.351344876049771	0.209979640089386	0.97217197710508	10
ENSG00000089737	0.15956382660402	0.210305410030435	0.97217197710508	10
ENSG00000148719	0.206634847729144	0.210312962383671	0.97217197710508	10
ENSG00000108861	-0.190248622407409	0.210353337938922	0.97217197710508	10
ENSG00000179091	-0.259318439879119	0.210393095077504	0.97217197710508	10
ENSG00000185345	0.359189753353822	0.210645579725497	0.97217197710508	10
ENSG00000155850	0.262457696586817	0.210646996079819	0.97217197710508	10
ENSG00000173273	0.172247181521805	0.210648999786963	0.97217197710508	10
ENSG00000141378	-0.433571203033925	0.210732300488407	0.97217197710508	10
ENSG00000184897	0.357894504209057	0.210909929670834	0.97217197710508	10
ENSG00000113742	0.233469334196415	0.210923234156921	0.97217197710508	10
ENSG00000172465	0.31116468762254	0.210971593622401	0.97217197710508	10
ENSG00000140285	-0.614074779311591	0.211190700618833	0.972730463907329	10
ENSG00000135341	-0.191536591807701	0.211495220607221	0.973196221837571	10
ENSG00000204256	0.189816523729336	0.211498415847798	0.973196221837571	10
ENSG00000167775	-0.375122961395606	0.211585690907816	0.973196221837571	10
ENSG00000102445	-0.729514735925817	0.211874286310966	0.97366321161473	10
ENSG00000100906	0.188448799286801	0.211886733370745	0.97366321161473	10
ENSG00000167721	-0.284837086062904	0.211981230671632	0.97366321161473	10
ENSG00000167173	-0.634809289552991	0.212216919971713	0.973836132261994	10
ENSG00000184867	0.443577656074863	0.212386176883211	0.973836132261994	10
ENSG00000121966	-0.556658007972262	0.212571502754208	0.973836132261994	10
ENSG00000143126	0.460301147158151	0.212652235444634	0.973836132261994	10
ENSG00000197020	0.468777256632223	0.212665210689299	0.973836132261994	10
ENSG00000125484	-0.253591429479312	0.212724882929855	0.973836132261994	10
ENSG00000181381	-0.411618233701145	0.212772646170985	0.973836132261994	10
ENSG00000053254	0.234499924048066	0.212809431045979	0.973836132261994	10
ENSG00000198668	-0.143120475985785	0.212956672106655	0.973836132261994	10
ENSG00000110700	-0.330979216561362	0.213264057085698	0.973836132261994	10
ENSG00000019549	0.306187705860308	0.213269843485226	0.973836132261994	10
ENSG00000275700	0.263116094696849	0.213275328857568	0.973836132261994	10
ENSG00000138594	-0.20254320719342	0.213293147841177	0.973836132261994	10
ENSG00000175198	-0.332996963633552	0.213466952489119	0.973963413734275	10
ENSG00000173064	0.305278289576021	0.213517092613312	0.973963413734275	10
ENSG00000118418	0.283876081314715	0.213705327070201	0.974374678495846	10
ENSG00000101224	0.375009518246667	0.213811586655575	0.974411978634465	10
ENSG00000091164	-0.225312767120713	0.214108704979213	0.975318653814067	10
ENSG00000165669	0.297570896540452	0.214607802435533	0.975990928338561	10
ENSG00000109436	-0.249801107256683	0.214791797485734	0.975990928338561	10
ENSG00000145882	-0.401109102925467	0.214925107626785	0.975990928338561	10
ENSG00000124731	-0.73027951484975	0.214938528696771	0.975990928338561	10
ENSG00000047932	0.317929258561669	0.214940064731897	0.975990928338561	10
ENSG00000169020	-0.393221046060419	0.215049399608485	0.975990928338561	10
ENSG00000258839	0.493888480325352	0.215113289768362	0.975990928338561	10
ENSG00000120727	-0.210216830792835	0.215382792865757	0.975990928338561	10
ENSG00000141068	0.480439218077979	0.215446214212185	0.975990928338561	10
ENSG00000197081	-0.182476055359889	0.215449115925863	0.975990928338561	10
ENSG00000187735	-0.19452558761481	0.215610900177966	0.975990928338561	10
ENSG00000076351	-0.425907385421474	0.215678312453067	0.975990928338561	10
ENSG00000140264	-0.226089392828461	0.215787614541363	0.975990928338561	10
ENSG00000063245	0.279758129224337	0.215799436329117	0.975990928338561	10
ENSG00000127946	0.215291312880683	0.215892510964897	0.975990928338561	10
ENSG00000155858	-0.538690832399068	0.215962150670336	0.975990928338561	10
ENSG00000101337	-0.210025438973095	0.216100508429379	0.975990928338561	10
ENSG00000146223	-0.227295649919321	0.216128801081176	0.975990928338561	10
ENSG00000119403	0.410455500321134	0.21621708539842	0.975990928338561	10
ENSG00000142453	-0.305230047181462	0.216418351807433	0.975990928338561	10
ENSG00000187134	-0.658760946050716	0.216675486157425	0.975990928338561	10
ENSG00000172939	-0.206212454617751	0.21670719414258	0.975990928338561	10
ENSG00000104660	0.210828243134542	0.21673622215619	0.975990928338561	10
ENSG00000096060	0.334747178560934	0.216763695415678	0.975990928338561	10
ENSG00000196230	-0.153708235915166	0.216839263208584	0.975990928338561	10
ENSG00000143771	-0.320562806142715	0.216971236843754	0.975990928338561	10
ENSG00000181588	0.404173999211932	0.21697492238322	0.975990928338561	10
ENSG00000158615	0.141729934722486	0.217006941187708	0.975990928338561	10
ENSG00000163823	-0.66680135786077	0.21738371411511	0.976841831329748	10
ENSG00000120647	0.502320845202516	0.217525516855127	0.976841831329748	10
ENSG00000141759	-0.306122595860667	0.217698951746927	0.976841831329748	10
ENSG00000180357	0.298769843708147	0.217785431019403	0.976841831329748	10
ENSG00000162551	-0.753043679070838	0.217850919954198	0.976841831329748	10
ENSG00000125977	-0.216058364580104	0.217888056095757	0.976841831329748	10
ENSG00000106028	-0.349203517485654	0.217935924696945	0.976841831329748	10
ENSG00000177034	-0.274180892678703	0.218078158486052	0.976841831329748	10
ENSG00000105723	0.293376214302564	0.218081044981317	0.976841831329748	10
ENSG00000143314	-0.272100875202527	0.218473025576004	0.978156606172871	10
ENSG00000124588	-0.521480917554466	0.218718428542113	0.978814228633284	10
ENSG00000100461	0.209800132108543	0.219164624317093	0.979168776108422	10
ENSG00000171853	-0.257062373738726	0.219169751337762	0.979168776108422	10
ENSG00000103126	0.287441556620378	0.219406917495818	0.979168776108422	10
ENSG00000103876	-0.434176046389934	0.219540692179812	0.979168776108422	10
ENSG00000129235	-0.394590756879168	0.219637312365664	0.979168776108422	10
ENSG00000115282	0.350952974896514	0.219691969225926	0.979168776108422	10
ENSG00000042317	-0.397479751976466	0.219810006672943	0.979168776108422	10
ENSG00000109065	-0.244367852473387	0.219828307658547	0.979168776108422	10
ENSG00000011105	0.412028401525906	0.219862534758181	0.979168776108422	10
ENSG00000111269	0.278339756227914	0.220018047922126	0.979168776108422	10
ENSG00000198952	-0.163895121207355	0.220144354860893	0.979168776108422	10
ENSG00000132640	-0.199483501155321	0.220177763634744	0.979168776108422	10
ENSG00000183513	-0.358875910699803	0.220191328276776	0.979168776108422	10
ENSG00000197043	-0.256947179302631	0.220423984574877	0.979168776108422	10
ENSG00000170606	-0.215586982446513	0.220435088911828	0.979168776108422	10
ENSG00000134697	-0.230036467894593	0.220630568956192	0.979168776108422	10
ENSG00000157870	-0.414030129478469	0.220636845925184	0.979168776108422	10
ENSG00000108219	0.300544239129062	0.220714175013134	0.979168776108422	10
ENSG00000164073	-0.445102283573913	0.220725201893772	0.979168776108422	10
ENSG00000170369	-0.5639306573847	0.22078699992642	0.979168776108422	10
ENSG00000173540	-0.441295074858707	0.220958911905594	0.979168776108422	10
ENSG00000172725	0.320683426286834	0.22096591807097	0.979168776108422	10
ENSG00000181038	-0.404395151018504	0.221232212900952	0.979268030616547	10
ENSG00000081059	0.438198027827235	0.221353452827305	0.979268030616547	10
ENSG00000104517	0.157014449564282	0.221365215619524	0.979268030616547	10
ENSG00000179542	0.408390360673788	0.221745984234111	0.979268030616547	10
ENSG00000128928	-0.232509134905202	0.221847236169792	0.979268030616547	10
ENSG00000119927	-0.3630163439923	0.221963005937567	0.979268030616547	10
ENSG00000184254	-0.614458279556787	0.222037708540575	0.979268030616547	10
ENSG00000006283	0.458648959361686	0.222292220702965	0.979268030616547	10
ENSG00000166233	0.174566186540046	0.222386580874598	0.979268030616547	10
ENSG00000058091	0.331247658279945	0.222660810509849	0.979268030616547	10
ENSG00000196531	-0.299404403823528	0.222937435118291	0.979268030616547	10
ENSG00000293434	0.379900514960894	0.223097355388531	0.979268030616547	10
ENSG00000145912	-0.294755583170102	0.223236414151338	0.979268030616547	10
ENSG00000134058	-0.359704107252869	0.223356762613669	0.979268030616547	10
ENSG00000140563	-0.840431681443189	0.223364505896363	0.979268030616547	10
ENSG00000115128	-0.316702104367402	0.223397902466075	0.979268030616547	10
ENSG00000184304	0.25379971361083	0.223453552480006	0.979268030616547	10
ENSG00000154582	-0.292464781426183	0.223457875691024	0.979268030616547	10
ENSG00000143674	0.377533563228667	0.223464850090857	0.979268030616547	10
ENSG00000032444	0.279667932537162	0.22358248904741	0.979268030616547	10
ENSG00000141506	-0.643549112424457	0.223595345753217	0.979268030616547	10
ENSG00000005801	0.444704429638325	0.223667369257547	0.979268030616547	10
ENSG00000187954	0.350425887969552	0.223725723181162	0.979268030616547	10
ENSG00000095951	0.289476629367056	0.223821357730307	0.979268030616547	10
ENSG00000154262	0.293483906597969	0.223826455801273	0.979268030616547	10
ENSG00000214717	0.244166027574012	0.223861718403109	0.979268030616547	10
ENSG00000153187	0.184239884877647	0.22387378883136	0.979268030616547	10
ENSG00000112146	-0.227650620629324	0.223892316035071	0.979268030616547	10
ENSG00000138600	-0.233489898956389	0.223897883708274	0.979268030616547	10
ENSG00000110876	-0.522107262820534	0.223945341274363	0.979268030616547	10
ENSG00000184828	-0.407974203362384	0.224091497309671	0.979347245568142	10
ENSG00000134247	0.223078709556482	0.22416060759154	0.979347245568142	10
ENSG00000090905	0.260926406396177	0.224289594079492	0.979480051507584	10
ENSG00000173852	-0.335263664268957	0.224412100577971	0.979584454851556	10
ENSG00000136897	-0.325769936471461	0.224539281448779	0.979709161701195	10
ENSG00000241837	-0.328287481837742	0.224739386574395	0.980151802289999	10
ENSG00000159176	0.273247282470127	0.224886488672332	0.980362994716815	10
ENSG00000164687	-0.464843265026598	0.225767716296467	0.983092662589398	10
ENSG00000197894	-0.236263047711119	0.226105718650452	0.983092662589398	10
ENSG00000100439	-0.337550724060795	0.226139142361284	0.983092662589398	10
ENSG00000154710	-0.203895867272704	0.226303146323961	0.983092662589398	10
ENSG00000163877	-0.268511422091737	0.226396167574326	0.983092662589398	10
ENSG00000168827	-0.24047825705758	0.226408567613057	0.983092662589398	10
ENSG00000160299	0.381615102053781	0.226459945938107	0.983092662589398	10
ENSG00000167553	-0.230424093600215	0.226536248583274	0.983092662589398	10
ENSG00000114956	-0.263695811389564	0.226602516480867	0.983092662589398	10
ENSG00000159216	0.313062117935364	0.226718814627652	0.983092662589398	10
ENSG00000165983	-0.346517949057187	0.226724856953513	0.983092662589398	10
ENSG00000206127	0.445075535306426	0.22696376418746	0.983092662589398	10
ENSG00000179361	-0.479197230332165	0.22705588303833	0.983092662589398	10
ENSG00000020577	-0.46314235885309	0.227061982144413	0.983092662589398	10
ENSG00000115165	-0.659847546938718	0.227148906042477	0.983092662589398	10
ENSG00000164877	0.475257657605282	0.227180201302274	0.983092662589398	10
ENSG00000162654	0.361657376208195	0.22719484180224	0.983092662589398	10
ENSG00000065427	-0.219255482021916	0.227294308716969	0.983094887724463	10
ENSG00000144736	-0.322630909965358	0.227436222149362	0.98328062099822	10
ENSG00000179912	0.259108609801181	0.227649590307083	0.983774980296157	10
ENSG00000145819	-0.366188926870295	0.227789004074579	0.983949458904755	10
ENSG00000176014	-0.2529122758933	0.228006382175965	0.984393078863863	10
ENSG00000171858	-0.403076267510422	0.228214790729589	0.984393078863863	10
ENSG00000132463	-0.172362453481029	0.228708420073697	0.984393078863863	10
ENSG00000136044	0.120002053462547	0.22889316517264	0.984393078863863	10
ENSG00000177303	0.427566026602818	0.228903361335807	0.984393078863863	10
ENSG00000119537	-0.229901771060133	0.228917212768872	0.984393078863863	10
ENSG00000104859	0.450424541755546	0.228922734678154	0.984393078863863	10
ENSG00000079332	-0.189077717242819	0.228965880819783	0.984393078863863	10
ENSG00000124207	-0.248436360557846	0.229020166169675	0.984393078863863	10
ENSG00000184271	0.453621639022656	0.229097629890035	0.984393078863863	10
ENSG00000213995	-0.219483180368812	0.229141956333805	0.984393078863863	10
ENSG00000138760	0.195200462096621	0.229342641870533	0.984393078863863	10
ENSG00000136732	-0.751317229980903	0.229357546554442	0.984393078863863	10
ENSG00000107745	0.208185029430205	0.229358730055906	0.984393078863863	10
ENSG00000197345	-0.335561716607876	0.229446155367583	0.984393078863863	10
ENSG00000100764	-0.21759443173747	0.229645393631579	0.984393078863863	10
ENSG00000125970	0.238946579050996	0.229784160206264	0.984393078863863	10
ENSG00000136877	0.292741261423899	0.22990248434604	0.984393078863863	10
ENSG00000184178	-0.302910309369362	0.230148640094244	0.984393078863863	10
ENSG00000165506	0.418906290871093	0.230300892673685	0.984393078863863	10
ENSG00000137871	0.270466742369257	0.230543108181046	0.984393078863863	10
ENSG00000004487	0.188385069111314	0.230729736680685	0.984393078863863	10
ENSG00000100150	0.365154318268889	0.230927615427089	0.984393078863863	10
ENSG00000142208	0.219486007033959	0.230951990165943	0.984393078863863	10
ENSG00000077044	0.22957124661836	0.23101939808639	0.984393078863863	10
ENSG00000171714	0.443547999622525	0.231050056072817	0.984393078863863	10
ENSG00000013364	0.151392059216835	0.231062325716961	0.984393078863863	10
ENSG00000198431	-0.308757411190424	0.231185034865104	0.984393078863863	10
ENSG00000150756	-0.475224722217181	0.231214302298144	0.984393078863863	10
ENSG00000198948	0.48635214897788	0.231414782866324	0.984393078863863	10
ENSG00000105767	0.36255094970339	0.231551541831251	0.984393078863863	10
ENSG00000183723	0.258433189891278	0.231734195145273	0.984393078863863	10
ENSG00000127870	-0.256675226444653	0.231745347577543	0.984393078863863	10
ENSG00000141510	0.325615987936927	0.231787366262738	0.984393078863863	10
ENSG00000198730	-0.226682384886914	0.231839939213992	0.984393078863863	10
ENSG00000175105	-0.292623373784693	0.231913363128362	0.984393078863863	10
ENSG00000105221	0.215942894835888	0.232078418994653	0.984393078863863	10
ENSG00000116977	-0.181101885133725	0.232093438632607	0.984393078863863	10
ENSG00000123689	-0.3026854227162	0.232141389326482	0.984393078863863	10
ENSG00000197019	0.425642182879639	0.232144253209648	0.984393078863863	10
ENSG00000132603	-0.370639684008567	0.232166388907206	0.984393078863863	10
ENSG00000170854	-0.296283736391966	0.232280269105576	0.984393078863863	10
ENSG00000166025	0.167222776815694	0.232526301901791	0.984393078863863	10
ENSG00000054392	-0.443222210782538	0.232602513382584	0.984393078863863	10
ENSG00000149782	0.274090644597831	0.232657278826256	0.984393078863863	10
ENSG00000149292	-0.391195407739148	0.23266383912554	0.984393078863863	10
ENSG00000067177	-0.346293930534775	0.232733786446467	0.984393078863863	10
ENSG00000154518	-0.315973050187023	0.232734480833138	0.984393078863863	10
ENSG00000140287	-0.647615647673461	0.232746788349393	0.984393078863863	10
ENSG00000189060	0.311258471917214	0.232902467597549	0.984453960237145	10
ENSG00000175662	0.226348772268438	0.233121573972445	0.984453960237145	10
ENSG00000178695	-0.320967596030558	0.233309674133631	0.984453960237145	10
ENSG00000169255	0.339198246027407	0.23336556308312	0.984453960237145	10
ENSG00000158467	0.324011481778761	0.233473709501802	0.984453960237145	10
ENSG00000172915	0.270527633638988	0.23362093993721	0.984453960237145	10
ENSG00000118564	-0.226160585229482	0.233787247868149	0.984453960237145	10
ENSG00000132432	-0.415411585287305	0.233823060005448	0.984453960237145	10
ENSG00000089289	0.227908325056709	0.233921138252305	0.984453960237145	10
ENSG00000173473	0.20064572845556	0.234007442545793	0.984453960237145	10
ENSG00000123374	0.426744410615601	0.234037050382326	0.984453960237145	10
ENSG00000172037	0.206551249255512	0.234039114575382	0.984453960237145	10
ENSG00000165476	-0.25404228401323	0.234049346158041	0.984453960237145	10
ENSG00000085377	-0.22207776562686	0.234642659762777	0.986531876742782	10
ENSG00000104064	-0.267366374132458	0.234841960714279	0.986952148771726	10
ENSG00000079691	0.168884574468458	0.235213059710874	0.988093508473607	10
ENSG00000081237	-0.615554695618591	0.235466229507474	0.988093508473607	10
ENSG00000140545	0.231308698513169	0.235510967762982	0.988093508473607	10
ENSG00000087494	-0.507853926896392	0.235674172550632	0.988093508473607	10
ENSG00000138071	-0.267768336749189	0.2356792399752	0.988093508473607	10
ENSG00000310517	-0.183867656753072	0.235783815040661	0.988093508473607	10
ENSG00000172201	-0.211016479989858	0.235809734130943	0.988093508473607	10
ENSG00000042445	-0.243651940769018	0.235914233258692	0.988114632135373	10
ENSG00000187837	0.241998816898408	0.236145716073246	0.98824603738727	10
ENSG00000138829	-0.548313149616915	0.236153527031234	0.98824603738727	10
ENSG00000135900	-0.293440716386097	0.236244020009539	0.98824603738727	10
ENSG00000170558	0.193668107711975	0.236540776049884	0.988768413914828	10
ENSG00000137575	-0.223482120899021	0.236567943621092	0.988768413914828	10
ENSG00000138386	0.213455136377526	0.236808612483956	0.989175161578376	10
